,file_path,object,iou,precision,recall,f1_score,score
30,"./organized_dataset/light_brown+dark_brown/train/Dr. Leiderman 25ga IOP Control Aug 25, 2021 01.41.24 PM.mov2022-01-26-13h05m41s308.png",pupil,0.1343053233923249,0.1343053233923249,1.0,0.23680630007212336,0.7329021
31,"./organized_dataset/light_brown+dark_brown/train/Dr. Leiderman 25ga IOP Control Aug 25, 2021 01.41.24 PM.mov2022-01-26-13h05m41s308.png",iris,0.1396645218060826,1.0,0.1396645218060826,0.24509760395936403,0.88218695
32,"./organized_dataset/light_brown+dark_brown/train/Dr. Leiderman 25ga IOP Control Jun 23, 2021 08.39.29 AM.mov2022-01-26-13h06m21s865.png",pupil,0.15484798000832986,0.15484798000832986,1.0,0.26817032663851215,0.7829763
33,"./organized_dataset/light_brown+dark_brown/train/Dr. Leiderman 25ga IOP Control Jun 23, 2021 08.39.29 AM.mov2022-01-26-13h06m21s865.png",iris,0.1491238194816922,1.0,0.1491238194816922,0.25954351820668714,0.9145616
34,"./organized_dataset/light_brown+dark_brown/train/Dr. Leiderman 25ga IOP Control Jun 30, 2021 09.05.22 AM.mov2022-01-26-13h06m36s315.png",pupil,0.4224212959815054,0.4224212959815054,1.0,0.5939468105193467,0.8570575
35,"./organized_dataset/light_brown+dark_brown/train/Dr. Leiderman 25ga IOP Control Jun 30, 2021 09.05.22 AM.mov2022-01-26-13h06m36s315.png",iris,0.4014421843738778,1.0,0.4014421843738778,0.5728986737376256,0.94823766
36,"./organized_dataset/light_brown+dark_brown/train/Dr. Leiderman 25ga Phaco PPV Mar 24, 2021 12.02.25 PM.mov2022-01-26-13h14m38s446.png",pupil,0.0577118471855314,0.0577118471855314,1.0,0.1091258405379443,0.8643988
37,"./organized_dataset/light_brown+dark_brown/train/Dr. Leiderman 25ga Phaco PPV Mar 24, 2021 12.02.25 PM.mov2022-01-26-13h14m38s446.png",iris,0.05624088819109566,1.0,0.05624088819109566,0.10649254127514998,0.9107702
38,./organized_dataset/light_brown+dark_brown/train/July292021082235493251.mp42022-01-25-12h49m29s547.png,pupil,0.49224579578962674,0.49224579578962674,1.0,0.6597382243307354,0.8208042
39,./organized_dataset/light_brown+dark_brown/train/July292021082235493251.mp42022-01-25-12h49m29s547.png,iris,0.4019852223616339,1.0,0.4019852223616339,0.5734514400722324,0.9344208
40,./organized_dataset/light_brown+dark_brown/train/July292021094248945167.mp42022-01-25-12h49m15s227.png,pupil,0.5466087351786302,0.5466087351786302,1.0,0.7068481158106197,0.60409325
41,./organized_dataset/light_brown+dark_brown/train/July292021094248945167.mp42022-01-25-12h49m15s227.png,iris,0.6037503362144794,1.0,0.6037503362144794,0.7529230985411137,0.90402794
42,./organized_dataset/light_brown+dark_brown/train/July292021094248945167.mp42022-01-25-12h51m02s293.png,pupil,0.6368657239911402,0.6368657239911402,1.0,0.7781526788138515,0.7498873
43,./organized_dataset/light_brown+dark_brown/train/July292021094248945167.mp42022-01-25-12h51m02s293.png,iris,0.6066266619774723,1.0,0.6066266619774723,0.7551557263848996,0.8979871
44,./organized_dataset/light_brown+dark_brown/train/July292021124251945628.mp42022-01-25-12h50m17s128.png,pupil,0.36441253021007625,0.36441253021007625,1.0,0.5341676687093577,0.8205313
45,./organized_dataset/light_brown+dark_brown/train/July292021124251945628.mp42022-01-25-12h50m17s128.png,iris,0.27164799785364546,1.0,0.27164799785364546,0.4272377235086239,0.924282
46,./organized_dataset/light_brown+dark_brown/train/July292021155047302492.mp42022-01-25-12h02m54s875.png,pupil,0.3555513146734521,0.3555513146734521,1.0,0.524585548071418,0.8289586
47,./organized_dataset/light_brown+dark_brown/train/July292021155047302492.mp42022-01-25-12h02m54s875.png,iris,0.37157258596574566,1.0,0.37157258596574566,0.5418197910453505,0.9089841
48,./organized_dataset/light_brown+dark_brown/train/July292021172853553875.mp42022-01-25-11h57m12s565.png,pupil,0.5308268082680827,0.5308268082680827,1.0,0.6935164780248907,0.80449295
49,./organized_dataset/light_brown+dark_brown/train/July292021172853553875.mp42022-01-25-11h57m12s565.png,iris,0.4526530910562889,1.0,0.4526530910562889,0.62320879478134,0.9427658
50,./organized_dataset/light_brown+dark_brown/train/July292021172853553875.mp42022-01-25-12h50m00s950.png,pupil,0.5472855104674613,0.5472855104674613,1.0,0.7074137342656522,0.80339706
51,./organized_dataset/light_brown+dark_brown/train/July292021172853553875.mp42022-01-25-12h50m00s950.png,iris,0.44298621460506704,1.0,0.44298621460506704,0.6139853730013749,0.9471422
52,./organized_dataset/light_brown+dark_brown/train/March082021163312052330.mp42022-01-25-12h56m53s724.png,pupil,0.28476181883796464,0.28476181883796464,1.0,0.44329122279727257,0.85112864
53,./organized_dataset/light_brown+dark_brown/train/March082021163312052330.mp42022-01-25-12h56m53s724.png,iris,0.283597594984034,1.0,0.283597594984034,0.4418792869233469,0.93128127
54,./organized_dataset/light_brown+dark_brown/train/March152021143247455227.mp42022-01-25-12h55m37s162.png,pupil,0.5819455948384846,0.5819455948384846,1.0,0.7357340185872837,0.6504332
55,./organized_dataset/light_brown+dark_brown/train/March152021143247455227.mp42022-01-25-12h55m37s162.png,iris,0.5802321105703245,1.0,0.5802321105703245,0.7343631441091422,0.93084186
56,./organized_dataset/light_brown+dark_brown/train/March152021151543792629.mp42022-01-25-12h53m21s850.png,pupil,0.4216195244872364,0.4216195244872364,1.0,0.5931538181980305,0.868218
57,./organized_dataset/light_brown+dark_brown/train/March152021151543792629.mp42022-01-25-12h53m21s850.png,iris,0.2960029281202782,1.0,0.2960029281202782,0.4567936101033362,0.9504268
58,./organized_dataset/light_brown+dark_brown/train/November082021174857627759.mp42022-01-25-13h05m22s649.png,pupil,0.5059333372602809,0.5059333372602809,1.0,0.6719199645061539,0.75196934
59,./organized_dataset/light_brown+dark_brown/train/November082021174857627759.mp42022-01-25-13h05m22s649.png,iris,0.4395837275307474,1.0,0.4395837275307474,0.6107094976472753,0.9047444
60,./organized_dataset/light_brown+dark_brown/train/November082021183550805677.mp42022-01-25-13h05m51s172.png,pupil,0.3092821858542304,0.3092821858542304,1.0,0.47244541962883546,0.79862654
61,./organized_dataset/light_brown+dark_brown/train/November082021183550805677.mp42022-01-25-13h05m51s172.png,iris,0.18261731159290912,1.0,0.18261731159290912,0.3088358504526463,0.9090121
62,./organized_dataset/light_brown+dark_brown/train/November092021085956854196.mp42022-01-25-13h07m29s366.png,pupil,0.6888278079551227,0.6888278079551227,1.0,0.8157466435718791,0.60000217
63,./organized_dataset/light_brown+dark_brown/train/November092021085956854196.mp42022-01-25-13h07m29s366.png,iris,0.7042796025981779,1.0,0.7042796025981779,0.8264836374553824,0.82320136
64,./organized_dataset/light_brown+dark_brown/train/November092021120552710085.mp42022-01-25-13h09m18s363.png,pupil,0.4294585082966826,0.4294585082966826,1.0,0.6008687986451845,0.80145687
65,./organized_dataset/light_brown+dark_brown/train/November092021120552710085.mp42022-01-25-13h09m18s363.png,iris,0.5010054402380145,1.0,0.5010054402380145,0.6675597926661345,0.86820906
66,./organized_dataset/light_brown+dark_brown/train/November092021140241275025.mp42022-01-25-13h09m50s056.png,pupil,0.5305521091811415,0.5305521091811415,1.0,0.6932819941230114,0.8030404
67,./organized_dataset/light_brown+dark_brown/train/November092021140241275025.mp42022-01-25-13h09m50s056.png,iris,0.4763455628382605,1.0,0.4763455628382605,0.6453036129596795,0.75936675
68,./organized_dataset/light_brown+dark_brown/train/November092021172432076675.mp42022-01-25-13h10m02s589.png,pupil,0.4115889156252426,0.4115889156252426,1.0,0.5831569107255781,0.75343925
69,./organized_dataset/light_brown+dark_brown/train/November092021172432076675.mp42022-01-25-13h10m02s589.png,iris,0.5188519914797287,1.0,0.5188519914797287,0.6832160004929007,0.9434021
70,./organized_dataset/light_brown+dark_brown/train/November102021091954131715.mp42022-01-25-13h10m37s065.png,pupil,0.18226078573150156,0.18226078573150156,1.0,0.3083258582728533,0.8155236
71,./organized_dataset/light_brown+dark_brown/train/November102021091954131715.mp42022-01-25-13h10m37s065.png,iris,0.21507588694799362,1.0,0.21507588694799362,0.3540122707697171,0.9201092
72,./organized_dataset/light_brown+dark_brown/train/November102021113447192852.mp42022-01-25-13h10m43s267.png,pupil,0.025493863184159617,0.025493863184159617,1.0,0.04972016722752712,0.7675947
73,./organized_dataset/light_brown+dark_brown/train/November102021113447192852.mp42022-01-25-13h10m43s267.png,iris,0.023281731027500568,1.0,0.023281731027500568,0.04550404902494027,0.9130349
74,./organized_dataset/light_brown+dark_brown/train/November102021140836575889.mp42022-01-25-13h11m04s458.png,pupil,0.13170961666854117,0.13170961666854117,1.0,0.23276221166390726,0.7046804
75,./organized_dataset/light_brown+dark_brown/train/November102021140836575889.mp42022-01-25-13h11m04s458.png,iris,0.21762531467666438,1.0,0.21762531467666438,0.35745859100252675,0.7723573
76,./organized_dataset/light_brown+dark_brown/train/November102021203432741546.mp42022-01-25-13h12m26s180.png,pupil,0.48339884631904007,0.48339884631904007,1.0,0.6517449403692926,0.66750634
77,./organized_dataset/light_brown+dark_brown/train/November102021203432741546.mp42022-01-25-13h12m26s180.png,iris,0.5685934392807607,1.0,0.5685934392807607,0.7249723542659658,0.8990696
78,./organized_dataset/light_brown+dark_brown/train/November152021102009926555.mp42022-01-25-13h14m07s393.png,pupil,0.3414174845925588,0.3414174845925588,1.0,0.5090398604670949,0.82779425
79,./organized_dataset/light_brown+dark_brown/train/November152021102009926555.mp42022-01-25-13h14m07s393.png,iris,0.26242402722664854,1.0,0.26242402722664854,0.41574624938524624,0.8896548
80,./organized_dataset/light_brown+dark_brown/train/November152021160610472500.mp42022-01-25-13h15m03s080.png,pupil,0.5776455049144896,0.5776455049144896,1.0,0.7322880876788588,0.6956732
81,./organized_dataset/light_brown+dark_brown/train/November152021160610472500.mp42022-01-25-13h15m03s080.png,iris,0.47448608426347405,1.0,0.47448608426347405,0.6435952015111575,0.9002519
82,./organized_dataset/light_brown+dark_brown/train/November152021171539939110.mp42022-01-25-13h15m21s207.png,pupil,0.37915887924168223,0.37915887924168223,1.0,0.5498407543156438,0.8358792
83,./organized_dataset/light_brown+dark_brown/train/November152021171539939110.mp42022-01-25-13h15m21s207.png,iris,0.43477950620807765,1.0,0.43477950620807765,0.6060575918834237,0.9204744
84,./organized_dataset/light_brown+dark_brown/train/November152021183538605211.mp42022-01-25-13h15m37s459.png,pupil,0.3973208479646248,0.3973208479646248,1.0,0.5686895011169024,0.6431492
85,./organized_dataset/light_brown+dark_brown/train/November152021183538605211.mp42022-01-25-13h15m37s459.png,iris,0.5221054480246982,1.0,0.5221054480246982,0.6860305883567488,0.93475986
86,./organized_dataset/light_brown+dark_brown/train/November162021114922686620.mp42022-01-25-13h18m03s545.png,pupil,0.48255550284195986,0.48255550284195986,1.0,0.6509779929546424,0.802891
87,./organized_dataset/light_brown+dark_brown/train/November162021114922686620.mp42022-01-25-13h18m03s545.png,iris,0.48122062448931135,1.0,0.48122062448931135,0.6497622522036168,0.94009775
88,./organized_dataset/light_brown+dark_brown/train/November162021183720541140.mp42022-01-25-13h18m14s086.png,pupil,0.6234185535758475,0.6234185535758475,1.0,0.7680318205094616,0.5941099
89,./organized_dataset/light_brown+dark_brown/train/November162021183720541140.mp42022-01-25-13h18m14s086.png,iris,0.5697949762844808,1.0,0.5697949762844808,0.7259482733638482,0.919751
90,./organized_dataset/light_brown+dark_brown/train/November172021142836294121.mp42022-01-25-13h18m57s549.png,pupil,0.4633292585747245,0.4633292585747245,1.0,0.6332535973838245,0.77698725
91,./organized_dataset/light_brown+dark_brown/train/November172021142836294121.mp42022-01-25-13h18m57s549.png,iris,0.37821457034696726,1.0,0.37821457034696726,0.548847151212095,0.87331307
92,./organized_dataset/light_brown+dark_brown/train/November172021152224025824.mp42022-01-25-13h19m09s159.png,pupil,0.5671451891684272,0.5671451891684272,1.0,0.7237940595272744,0.7441854
93,./organized_dataset/light_brown+dark_brown/train/November172021152224025824.mp42022-01-25-13h19m09s159.png,iris,0.5699734406953709,1.0,0.5699734406953709,0.7260930993111818,0.94029284
94,./organized_dataset/light_brown+dark_brown/train/November192021130037912555.mp42022-01-25-13h19m47s379.png,pupil,0.4796691051934083,0.4796691051934083,1.0,0.6483464492295532,0.70844275
95,./organized_dataset/light_brown+dark_brown/train/November192021130037912555.mp42022-01-25-13h19m47s379.png,iris,0.43387102072998457,1.0,0.43387102072998457,0.6051744047509944,0.90455294
96,./organized_dataset/light_brown+dark_brown/train/November192021143032033230.mp42022-01-25-13h20m18s894.png,pupil,0.3942423909460499,0.3942423909460499,1.0,0.5655291985184018,0.8459351
97,./organized_dataset/light_brown+dark_brown/train/November192021143032033230.mp42022-01-25-13h20m18s894.png,iris,0.44306620209059233,1.0,0.44306620209059233,0.6140621981842767,0.949112
98,./organized_dataset/light_brown+dark_brown/train/October152021112325610641.mp42022-01-25-13h36m36s050.png,pupil,0.44528643054870326,0.44528643054870326,1.0,0.6161912561230513,0.75935304
99,./organized_dataset/light_brown+dark_brown/train/October152021112325610641.mp42022-01-25-13h36m36s050.png,iris,0.5398047041561943,0.9875,0.5435185506171983,0.701133984977666,0.88644856
100,./organized_dataset/light_brown+dark_brown/train/October152021133224383618.mp42022-01-25-13h37m18s423.png,pupil,0.20005529100719682,0.20005529100719682,1.0,0.3334101228607425,0.6198419
101,./organized_dataset/light_brown+dark_brown/train/October152021133224383618.mp42022-01-25-13h37m18s423.png,iris,0.3407871835619121,1.0,0.3407871835619121,0.5083389634685839,0.8906179
102,./organized_dataset/light_brown+dark_brown/train/October152021161302095038.mp42022-01-25-13h39m52s048.png,pupil,0.3612576456140083,0.3612576456140083,1.0,0.5307704192192942,0.56524426
103,./organized_dataset/light_brown+dark_brown/train/October152021161302095038.mp42022-01-25-13h39m52s048.png,iris,0.48457902372817896,1.0,0.48457902372817896,0.6528167460042242,0.8776395
104,./organized_dataset/light_brown+dark_brown/train/October152021172150779946.mp42022-01-25-13h40m11s112.png,pupil,0.360425841433578,0.360425841433578,1.0,0.5298720892478366,0.53139395
105,./organized_dataset/light_brown+dark_brown/train/October152021172150779946.mp42022-01-25-13h40m11s112.png,iris,0.7174547769582016,1.0,0.7174547769582016,0.8354860769363508,0.87044364
106,./organized_dataset/light_brown+dark_brown/train/October182021082924172497.mp42022-01-25-13h41m07s721.png,pupil,0.41402721626412525,0.41402721626412525,1.0,0.5856000669605066,0.8465738
107,./organized_dataset/light_brown+dark_brown/train/October182021082924172497.mp42022-01-25-13h41m07s721.png,iris,0.4042194857860813,1.0,0.4042194857860813,0.5757212314423902,0.930575
108,./organized_dataset/light_brown+dark_brown/train/October182021091049438318.mp42022-01-25-13h41m16s761.png,pupil,0.5485074626865671,0.5485074626865671,1.0,0.708433734939759,0.6540828
109,./organized_dataset/light_brown+dark_brown/train/October182021091049438318.mp42022-01-25-13h41m16s761.png,iris,0.44112906701141996,1.0,0.44112906701141996,0.6121992500313982,0.8597499
110,./organized_dataset/light_brown+dark_brown/train/October182021111331098990.mp42022-01-25-13h42m08s535.png,pupil,0.5098039215686274,0.5098039215686274,1.0,0.6753246753246753,0.6154972
111,./organized_dataset/light_brown+dark_brown/train/October182021111331098990.mp42022-01-25-13h42m08s535.png,iris,0.4974207772199644,1.0,0.4974207772199644,0.6643700752482554,0.84000385
112,./organized_dataset/light_brown+dark_brown/train/October182021140505066783.mp42022-01-25-13h42m34s404.png,pupil,0.4937062937062937,0.4937062937062937,1.0,0.6610486891385767,0.77112186
113,./organized_dataset/light_brown+dark_brown/train/October182021140505066783.mp42022-01-25-13h42m34s404.png,iris,0.24101893332461333,1.0,0.24101893332461333,0.3884210415371157,0.8485578
114,./organized_dataset/light_brown+dark_brown/train/October182021171829686582.mp42022-01-25-13h44m05s530.png,pupil,0.4111097001539707,0.4111097001539707,1.0,0.5826757481847274,0.82771015
115,./organized_dataset/light_brown+dark_brown/train/October182021171829686582.mp42022-01-25-13h44m05s530.png,iris,0.3358891591889743,1.0,0.3358891591889743,0.5028698030499693,0.87778807
116,./organized_dataset/light_brown+dark_brown/train/October192021101056825163.mp42022-01-25-13h46m01s716.png,pupil,0.359124538870032,0.359124538870032,1.0,0.5284645057893017,0.6049987
117,./organized_dataset/light_brown+dark_brown/train/October192021101056825163.mp42022-01-25-13h46m01s716.png,iris,0.46509833678467644,1.0,0.46509833678467644,0.6349039175150348,0.88771504
118,./organized_dataset/light_brown+dark_brown/train/October192021115027041375.mp42022-01-25-13h46m35s618.png,pupil,0.5134366868994522,0.5134366868994522,1.0,0.6785043488688249,0.67571455
119,./organized_dataset/light_brown+dark_brown/train/October192021115027041375.mp42022-01-25-13h46m35s618.png,iris,0.5791101766596582,1.0,0.5791101766596582,0.7334639282544152,0.8208301
120,./organized_dataset/light_brown+dark_brown/train/October192021152439493646.mp42022-01-25-13h47m46s027.png,pupil,0.28878860612991386,0.28878860612991386,1.0,0.4481551198642473,0.78719836
121,./organized_dataset/light_brown+dark_brown/train/October192021152439493646.mp42022-01-25-13h47m46s027.png,iris,0.3429251892352914,1.0,0.3429251892352914,0.510713764227723,0.92433745
122,./organized_dataset/light_brown+dark_brown/train/October192021163249534337.mp42022-01-25-13h47m52s704.png,pupil,0.4007112889883945,0.4007112889883945,1.0,0.5721540079509055,0.84964526
123,./organized_dataset/light_brown+dark_brown/train/October192021163249534337.mp42022-01-25-13h47m52s704.png,iris,0.41067777509458264,1.0,0.41067777509458264,0.5822417880894843,0.91667646
124,./organized_dataset/light_brown+dark_brown/train/October192021180039312581.mp42022-01-25-13h49m05s283.png,pupil,0.5723306377415137,0.5723306377415137,1.0,0.7280029072811377,0.6185278
125,./organized_dataset/light_brown+dark_brown/train/October192021180039312581.mp42022-01-25-13h49m05s283.png,iris,0.6861145855611219,1.0,0.6861145855611219,0.8138409944811549,0.92084926
126,./organized_dataset/light_brown+dark_brown/train/October202021092241060644.mp42022-01-25-13h49m20s966.png,pupil,0.4599874458144311,0.4599874458144311,1.0,0.6301252070805777,0.58692807
127,./organized_dataset/light_brown+dark_brown/train/October202021092241060644.mp42022-01-25-13h49m20s966.png,iris,0.6003625710639285,1.0,0.6003625710639285,0.750283194469869,0.9435294
128,./organized_dataset/light_brown+dark_brown/train/October202021172258894431.mp42022-01-25-13h52m42s163.png,pupil,0.4679382517320174,0.4679382517320174,1.0,0.6375448710869112,0.71196437
129,./organized_dataset/light_brown+dark_brown/train/October202021172258894431.mp42022-01-25-13h52m42s163.png,iris,0.7439465164404166,1.0,0.7439465164404166,0.8531758393128843,0.88914365
130,./organized_dataset/light_brown+dark_brown/train/October212021080658900408.mp42022-01-25-13h52m51s681.png,pupil,0.4058795208020618,0.4058795208020618,1.0,0.5774029919299277,0.77531266
131,./organized_dataset/light_brown+dark_brown/train/October212021080658900408.mp42022-01-25-13h52m51s681.png,iris,0.46274010453077663,1.0,0.46274010453077663,0.6327031071308682,0.90498656
132,./organized_dataset/light_brown+dark_brown/train/October212021094113803919.mp42022-01-25-13h54m01s104.png,pupil,0.4840356267400202,0.4840356267400202,1.0,0.6523234591116938,0.7473331
133,./organized_dataset/light_brown+dark_brown/train/October212021094113803919.mp42022-01-25-13h54m01s104.png,iris,0.5236595543657979,1.0,0.5236595543657979,0.6873708143861099,0.94127554
134,./organized_dataset/light_brown+dark_brown/train/October212021102111183553.mp42022-01-25-13h54m34s846.png,pupil,0.4468057908024672,0.4468057908024672,1.0,0.6176444601519704,0.6953647
135,./organized_dataset/light_brown+dark_brown/train/October212021102111183553.mp42022-01-25-13h54m34s846.png,iris,0.4535690520263014,1.0,0.4535690520263014,0.624076374485296,0.91673166
136,./organized_dataset/light_brown+dark_brown/train/October212021110958610654.mp42022-01-25-13h54m54s340.png,pupil,0.4856559341966188,0.4856559341966188,1.0,0.6537932814965551,0.622398
137,./organized_dataset/light_brown+dark_brown/train/October212021110958610654.mp42022-01-25-13h54m54s340.png,iris,0.5744980999144293,1.0,0.5744980999144293,0.729753945013528,0.902041
138,./organized_dataset/light_brown+dark_brown/train/October212021172243221128.mp42022-01-25-13h55m56s528.png,pupil,0.4916697901285189,0.4916697901285189,1.0,0.6592206846076272,0.5568367
139,./organized_dataset/light_brown+dark_brown/train/October212021172243221128.mp42022-01-25-13h55m56s528.png,iris,0.5026025561739847,1.0,0.5026025561739847,0.668976043077873,0.7852035
