,file_path,object,iou,precision,recall,f1_score,score
26,./organized_dataset/light_brown+dark_brown/train/Dr. Doctor_3 25ga Phaco PPV no_date 10.03.15 AM.avi2022-01-26-11h57m57s001.png,pupil,0.7532910020133189,0.7784891165172856,0.9588014981273408,0.8592880487589436,0.83426964
27,./organized_dataset/light_brown+dark_brown/train/Dr. Doctor_3 25ga Phaco PPV no_date 10.03.15 AM.avi2022-01-26-11h57m57s001.png,iris,0.8590675150446773,0.9854111405835544,0.8701341963910291,0.924191841439424,0.85442394
28,"./organized_dataset/light_brown+dark_brown/train/Dr. Leiderman 25ga IOP Control Apr 23, 2021 09.20.56 AM.mov2022-01-26-13h04m58s890.png",pupil,0.7131401131230308,0.989492119089317,0.7185820567253811,0.8325531667377588,0.6799
29,"./organized_dataset/light_brown+dark_brown/train/Dr. Leiderman 25ga IOP Control Apr 23, 2021 09.20.56 AM.mov2022-01-26-13h04m58s890.png",iris,0.8045555171764115,0.8916017186088012,0.8917859757165341,0.8916938376440751,0.82973945
30,"./organized_dataset/light_brown+dark_brown/train/Dr. Leiderman 25ga IOP Control Aug 25, 2021 01.41.24 PM.mov2022-01-26-13h05m41s308.png",pupil,0.30895756991790396,1.0,0.30895756991790396,0.47206659255927047,0.6200921
31,"./organized_dataset/light_brown+dark_brown/train/Dr. Leiderman 25ga IOP Control Aug 25, 2021 01.41.24 PM.mov2022-01-26-13h05m41s308.png",iris,0.8667355004094421,0.9688768606224628,0.891558322651529,0.928610936278156,0.8714457
32,"./organized_dataset/light_brown+dark_brown/train/Dr. Leiderman 25ga IOP Control Jun 23, 2021 08.39.29 AM.mov2022-01-26-13h06m21s865.png",iris,0.06269927840241651,0.1742857142857143,0.08919459282026797,0.11800003947809952,0.6550067
33,"./organized_dataset/light_brown+dark_brown/train/Dr. Leiderman 25ga IOP Control Jun 30, 2021 09.05.22 AM.mov2022-01-26-13h06m36s315.png",pupil,0.9150275812113445,0.9837067209775967,0.9291089108910892,0.9556286188134656,0.8925656
34,"./organized_dataset/light_brown+dark_brown/train/Dr. Leiderman 25ga IOP Control Jun 30, 2021 09.05.22 AM.mov2022-01-26-13h06m36s315.png",iris,0.7829765032515326,1.0,0.7829765032515326,0.878280226154023,0.7759879
35,"./organized_dataset/light_brown+dark_brown/train/Dr. Leiderman 25ga Phaco PPV Mar 24, 2021 12.02.25 PM.mov2022-01-26-13h14m38s446.png",pupil,0.13176178660049628,1.0,0.13176178660049628,0.232843674632756,0.61310655
36,"./organized_dataset/light_brown+dark_brown/train/Dr. Leiderman 25ga Phaco PPV Mar 24, 2021 12.02.25 PM.mov2022-01-26-13h14m38s446.png",iris,0.8797914867117976,1.0,0.8797914867117976,0.9360522089083,0.874805
37,./organized_dataset/light_brown+dark_brown/train/July292021082235493251.mp42022-01-25-12h49m29s547.png,pupil,0.8875470153263567,0.9624060150375939,0.9194232400339271,0.9404237437475431,0.9211968
38,./organized_dataset/light_brown+dark_brown/train/July292021082235493251.mp42022-01-25-12h49m29s547.png,iris,0.8162096138464338,0.8933500627352572,0.9043280182232346,0.8988055207106141,0.9259072
39,./organized_dataset/light_brown+dark_brown/train/July292021094248945167.mp42022-01-25-12h49m15s227.png,pupil,0.8613974858944573,1.0,0.8613974858944573,0.9255384649673898,0.7301052
40,./organized_dataset/light_brown+dark_brown/train/July292021094248945167.mp42022-01-25-12h49m15s227.png,iris,0.9133178747857646,0.9856670341786108,0.9256108276740527,0.9546953873391575,0.85232574
41,./organized_dataset/light_brown+dark_brown/train/July292021094248945167.mp42022-01-25-12h51m02s293.png,pupil,0.8672449420923639,0.9445214979195562,0.9137931034482759,0.928903244070981,0.7268435
42,./organized_dataset/light_brown+dark_brown/train/July292021094248945167.mp42022-01-25-12h51m02s293.png,iris,0.9342340168878166,0.97679346181011,0.9554404145077721,0.9659989522787936,0.8608686
43,./organized_dataset/light_brown+dark_brown/train/July292021124251945628.mp42022-01-25-12h50m17s128.png,pupil,0.8069522036002483,1.0,0.8069522036002483,0.8931638612160769,0.9237341
44,./organized_dataset/light_brown+dark_brown/train/July292021124251945628.mp42022-01-25-12h50m17s128.png,iris,0.8847756106797955,0.9555214723926381,0.9227806852967315,0.9388657256241524,0.90932345
45,./organized_dataset/light_brown+dark_brown/train/July292021155047302492.mp42022-01-25-12h02m54s875.png,pupil,0.7907993536736052,1.0,0.7907993536736052,0.8831802982856536,0.9366206
46,./organized_dataset/light_brown+dark_brown/train/July292021155047302492.mp42022-01-25-12h02m54s875.png,iris,0.9222990055621102,0.9282442748091603,0.993103448275862,0.9595791319596667,0.9234616
47,./organized_dataset/light_brown+dark_brown/train/July292021172853553875.mp42022-01-25-11h57m12s565.png,pupil,0.7681464308203103,1.0,0.7681464308203103,0.8688719638044209,0.9604198
48,./organized_dataset/light_brown+dark_brown/train/July292021172853553875.mp42022-01-25-11h57m12s565.png,iris,0.9059484252199168,0.974169741697417,0.928246160179063,0.9506536622210902,0.88779086
49,./organized_dataset/light_brown+dark_brown/train/July292021172853553875.mp42022-01-25-12h50m00s950.png,pupil,0.8330405669158935,1.0,0.8330405669158935,0.9089166731508747,0.9501761
50,./organized_dataset/light_brown+dark_brown/train/July292021172853553875.mp42022-01-25-12h50m00s950.png,iris,0.8916382473441615,0.9901112484548825,0.8996498550342102,0.9427153934913415,0.8960287
51,./organized_dataset/light_brown+dark_brown/train/March082021163312052330.mp42022-01-25-12h56m53s724.png,pupil,0.8842889351314321,0.9903288201160542,0.8919918504003426,0.9385916550741212,0.9475879
52,./organized_dataset/light_brown+dark_brown/train/March082021163312052330.mp42022-01-25-12h56m53s724.png,iris,0.8959980005623418,0.9775051124744376,0.9148617180771317,0.9451465669231657,0.8396094
53,./organized_dataset/light_brown+dark_brown/train/March152021143247455227.mp42022-01-25-12h55m37s162.png,pupil,0.8728042525554758,1.0,0.8728042525554758,0.9320827324740623,0.83685404
54,./organized_dataset/light_brown+dark_brown/train/March152021143247455227.mp42022-01-25-12h55m37s162.png,iris,0.8649994219496776,0.958128078817734,0.8989827978045407,0.9276136086363006,0.90658957
55,./organized_dataset/light_brown+dark_brown/train/March152021151543792629.mp42022-01-25-12h53m21s850.png,pupil,0.8678186220559102,1.0,0.8678186220559102,0.929232219668847,0.93505037
56,./organized_dataset/light_brown+dark_brown/train/March152021151543792629.mp42022-01-25-12h53m21s850.png,iris,0.9415835272194282,0.9956958393113343,0.9454316664842981,0.9699129746613422,0.91821915
57,./organized_dataset/light_brown+dark_brown/train/November082021174857627759.mp42022-01-25-13h05m22s649.png,pupil,0.7617465435269687,1.0,0.7617465435269687,0.8647629210067559,0.94690746
58,./organized_dataset/light_brown+dark_brown/train/November082021174857627759.mp42022-01-25-13h05m22s649.png,iris,0.8903191286069176,0.9801324503311258,0.9066820276497696,0.9419775900623126,0.91282344
59,./organized_dataset/light_brown+dark_brown/train/November082021183550805677.mp42022-01-25-13h05m51s172.png,pupil,0.7621403541747781,1.0,0.7621403541747781,0.8650166286347758,0.8833586
60,./organized_dataset/light_brown+dark_brown/train/November082021183550805677.mp42022-01-25-13h05m51s172.png,iris,0.9131654844492946,0.977961432506887,0.9323517707918823,0.9546121251629727,0.8874057
61,./organized_dataset/light_brown+dark_brown/train/November092021085956854196.mp42022-01-25-13h07m29s366.png,pupil,0.888816366810427,0.957286432160804,0.9255211212643492,0.9411358165127907,0.80907637
62,./organized_dataset/light_brown+dark_brown/train/November092021085956854196.mp42022-01-25-13h07m29s366.png,iris,0.9260678696128654,1.0,0.9260678696128654,0.9616149921020203,0.7284606
63,./organized_dataset/light_brown+dark_brown/train/November092021120552710085.mp42022-01-25-13h09m18s363.png,pupil,0.8955923658340302,0.9942279942279942,0.9002732240437158,0.9449208405521131,0.81858724
64,./organized_dataset/light_brown+dark_brown/train/November092021120552710085.mp42022-01-25-13h09m18s363.png,iris,0.9379291994902148,0.9388360602053548,0.9989711934156379,0.9679705530387213,0.87272924
65,./organized_dataset/light_brown+dark_brown/train/November092021140241275025.mp42022-01-25-13h09m50s056.png,pupil,0.8678096315762047,0.9983471074380166,0.8690582692192999,0.929227065655378,0.9492692
66,./organized_dataset/light_brown+dark_brown/train/November092021140241275025.mp42022-01-25-13h09m50s056.png,iris,0.9675561895721893,0.9795673076923077,0.987485779294653,0.9835106053896915,0.83795136
67,./organized_dataset/light_brown+dark_brown/train/November092021172432076675.mp42022-01-25-13h10m02s589.png,pupil,0.7841207360128764,1.0,0.7841207360128764,0.8789996329118582,0.9100762
68,./organized_dataset/light_brown+dark_brown/train/November092021172432076675.mp42022-01-25-13h10m02s589.png,iris,0.9561262271562553,0.9871794871794872,0.9681479366891871,0.977571093197024,0.8841427
69,./organized_dataset/light_brown+dark_brown/train/November102021091954131715.mp42022-01-25-13h10m37s065.png,pupil,0.7768402676752982,0.9933035714285714,0.7809300965194501,0.8744064188635992,0.9465344
70,./organized_dataset/light_brown+dark_brown/train/November102021091954131715.mp42022-01-25-13h10m37s065.png,iris,0.9018218623481782,0.9663774403470716,0.9310344827586207,0.9483767961681746,0.8928439
