,file_path,object,iou,precision,recall,f1_score,score
26,./organized_dataset/light_brown+dark_brown/train/Dr. Doctor_3 25ga Phaco PPV no_date 10.03.15 AM.avi2022-01-26-11h57m57s001.png,pupil,0.8951915988138731,0.9109848484848485,0.9810017271157168,0.9446977280546609,0.679693
27,./organized_dataset/light_brown+dark_brown/train/Dr. Doctor_3 25ga Phaco PPV no_date 10.03.15 AM.avi2022-01-26-11h57m57s001.png,iris,0.8604758521564608,0.8813206933438853,0.9732484076433121,0.9250062032883588,0.9283891
28,"./organized_dataset/light_brown+dark_brown/train/Dr. Leiderman 25ga IOP Control Apr 23, 2021 09.20.56 AM.mov2022-01-26-13h04m58s890.png",iris,0.9578078283656464,0.9813556391443494,0.9755600814663951,0.9784492783085993,0.80389905
29,"./organized_dataset/light_brown+dark_brown/train/Dr. Leiderman 25ga IOP Control Aug 25, 2021 01.41.24 PM.mov2022-01-26-13h05m41s308.png",pupil,0.20461254850395122,1.0,0.20461254850395122,0.3397151204477596,0.5991191
30,"./organized_dataset/light_brown+dark_brown/train/Dr. Leiderman 25ga IOP Control Aug 25, 2021 01.41.24 PM.mov2022-01-26-13h05m41s308.png",iris,0.6783782567610134,1.0,0.6783782567610134,0.8083735046355628,0.8896519
31,"./organized_dataset/light_brown+dark_brown/train/Dr. Leiderman 25ga IOP Control Jun 23, 2021 08.39.29 AM.mov2022-01-26-13h06m21s865.png",pupil,0.16004080443019528,1.0,0.16004080443019528,0.2759227155096606,0.12101948
32,"./organized_dataset/light_brown+dark_brown/train/Dr. Leiderman 25ga IOP Control Jun 23, 2021 08.39.29 AM.mov2022-01-26-13h06m21s865.png",iris,0.6833009612032471,1.0,0.6833009612032471,0.8118583390041124,0.82783383
33,"./organized_dataset/light_brown+dark_brown/train/Dr. Leiderman 25ga IOP Control Jun 30, 2021 09.05.22 AM.mov2022-01-26-13h06m36s315.png",pupil,0.8634860470647812,0.8988379058344316,0.9564356435643564,0.9267427018569605,0.5997672
34,"./organized_dataset/light_brown+dark_brown/train/Dr. Leiderman 25ga IOP Control Jun 30, 2021 09.05.22 AM.mov2022-01-26-13h06m36s315.png",iris,0.921224782983745,0.9766692731352418,0.9419536658901143,0.9589973970177952,0.9406416
35,"./organized_dataset/light_brown+dark_brown/train/Dr. Leiderman 25ga Phaco PPV Mar 24, 2021 12.02.25 PM.mov2022-01-26-13h14m38s446.png",pupil,0.08112188502565669,1.0,0.08112188502565669,0.15006982311477587,0.530904
36,"./organized_dataset/light_brown+dark_brown/train/Dr. Leiderman 25ga Phaco PPV Mar 24, 2021 12.02.25 PM.mov2022-01-26-13h14m38s446.png",iris,0.7574566334030889,1.0,0.7574566334030889,0.8619918341158398,0.9328263
37,./organized_dataset/light_brown+dark_brown/train/July292021082235493251.mp42022-01-25-12h49m29s547.png,pupil,0.9021719960385831,0.922509225092251,0.9761467889908257,0.9485703689439487,0.72199816
38,./organized_dataset/light_brown+dark_brown/train/July292021082235493251.mp42022-01-25-12h49m29s547.png,iris,0.8955953476721316,0.9548306148055207,0.9352179034157833,0.9449225002287109,0.94809234
39,./organized_dataset/light_brown+dark_brown/train/July292021094248945167.mp42022-01-25-12h49m15s227.png,pupil,0.8828898012227899,0.8997923000511725,0.9791666666666666,0.9378029459285637,0.6153212
40,./organized_dataset/light_brown+dark_brown/train/July292021094248945167.mp42022-01-25-12h49m15s227.png,iris,0.9582644534792101,0.9747807017543859,0.9826257037705038,0.9786874819452299,0.9434664
41,./organized_dataset/light_brown+dark_brown/train/July292021094248945167.mp42022-01-25-12h51m02s293.png,pupil,0.8781779475664169,0.9092837918630188,0.9625058597911783,0.9351381733602879,0.623603
42,./organized_dataset/light_brown+dark_brown/train/July292021094248945167.mp42022-01-25-12h51m02s293.png,iris,0.9458958996618714,0.9663925604547137,0.9780691357124188,0.9721957889178297,0.90298027
43,./organized_dataset/light_brown+dark_brown/train/July292021124251945628.mp42022-01-25-12h50m17s128.png,pupil,0.9323269636707032,0.9563390313390313,0.9737754376804026,0.9649784753814421,0.6245321
44,./organized_dataset/light_brown+dark_brown/train/July292021124251945628.mp42022-01-25-12h50m17s128.png,iris,0.9189521319037164,0.97778397471649,0.9385483832591782,0.9577645180675354,0.9376169
45,./organized_dataset/light_brown+dark_brown/train/July292021155047302492.mp42022-01-25-12h02m54s875.png,pupil,0.9216127184940395,0.9583533653846154,0.9600632682771982,0.9592075548045954,0.5911188
46,./organized_dataset/light_brown+dark_brown/train/July292021155047302492.mp42022-01-25-12h02m54s875.png,iris,0.7899179932465027,1.0,0.7899179932465027,0.8826303732650586,0.91829073
47,./organized_dataset/light_brown+dark_brown/train/July292021172853553875.mp42022-01-25-11h57m12s565.png,pupil,0.9170936190032604,0.9170936190032604,1.0,0.956754130223518,0.7378287
48,./organized_dataset/light_brown+dark_brown/train/July292021172853553875.mp42022-01-25-11h57m12s565.png,iris,0.8302988029880298,0.8302988029880298,1.0,0.90728224444286,0.9325356
49,./organized_dataset/light_brown+dark_brown/train/July292021172853553875.mp42022-01-25-12h50m00s950.png,pupil,0.9002115561427156,0.9087779690189329,0.9896373056994818,0.9474856136230183,0.7314393
50,./organized_dataset/light_brown+dark_brown/train/July292021172853553875.mp42022-01-25-12h50m00s950.png,iris,0.8860569648354031,0.902787338887939,0.9795134443021767,0.9395866417138992,0.9493759
51,./organized_dataset/light_brown+dark_brown/train/March082021163312052330.mp42022-01-25-12h56m53s724.png,pupil,0.8910542380840573,0.9021752050398193,0.98635477582846,0.9423888750931215,0.67754656
52,./organized_dataset/light_brown+dark_brown/train/March082021163312052330.mp42022-01-25-12h56m53s724.png,iris,0.9379278415291511,0.9666666666666667,0.9692765113974232,0.9679698298663846,0.9182028
53,./organized_dataset/light_brown+dark_brown/train/March152021143247455227.mp42022-01-25-12h55m37s162.png,pupil,0.9111236963175544,0.93734411312232,0.9702127659574468,0.9534952636222884,0.7220892
