,file_path,object,iou,precision,recall,f1_score,score
31,./organized_dataset/light_brown/train/November102021140836575889.mp42022-01-25-13h11m04s458.png,iris,0.9302924869039977,0.9744597249508841,0.9535423925667829,0.9638875903165295,0.80111116
32,./organized_dataset/light_brown/train/November102021203432741546.mp42022-01-25-13h12m26s180.png,pupil,0.7965222439673012,1.0,0.7965222439673012,0.8867379701442749,0.9250444
33,./organized_dataset/light_brown/train/November102021203432741546.mp42022-01-25-13h12m26s180.png,iris,0.8920210051060241,0.9615784008307373,0.9249897755644882,0.9429292832359835,0.872143
34,./organized_dataset/light_brown/train/November152021102009926555.mp42022-01-25-13h14m07s393.png,pupil,0.7234943897412411,1.0,0.7234943897412411,0.8395668637480901,0.9038532
35,./organized_dataset/light_brown/train/November152021102009926555.mp42022-01-25-13h14m07s393.png,iris,0.9251541461633388,1.0,0.9251541461633388,0.9611221501479129,0.9002385
36,./organized_dataset/light_brown/train/November152021160610472500.mp42022-01-25-13h15m03s080.png,pupil,0.9269238704353208,0.9840546697038725,0.9410581877592057,0.9620762757232488,0.88217944
37,./organized_dataset/light_brown/train/November152021160610472500.mp42022-01-25-13h15m03s080.png,iris,0.9436734154274965,0.9795472608653389,0.9626410058298799,0.9710205510218829,0.92021406
38,./organized_dataset/light_brown/train/November152021171539939110.mp42022-01-25-13h15m21s207.png,pupil,0.7375173999878957,1.0,0.7375173999878957,0.848932390539552,0.9314504
39,./organized_dataset/light_brown/train/November152021171539939110.mp42022-01-25-13h15m21s207.png,iris,0.8970228910375289,0.9369277721261444,0.9546716003700277,0.9457164647569696,0.8285554
40,./organized_dataset/light_brown/train/November152021183538605211.mp42022-01-25-13h15m37s459.png,pupil,0.7708513053348468,0.976878612716763,0.7851768581399569,0.8705996974591699,0.80979747
41,./organized_dataset/light_brown/train/November152021183538605211.mp42022-01-25-13h15m37s459.png,iris,0.9193914495282045,0.9252639925490541,0.9931439764936337,0.9580030688937322,0.89780706
42,./organized_dataset/light_brown/train/November162021114922686620.mp42022-01-25-13h18m03s545.png,pupil,0.8512719673025645,1.0,0.8512719673025645,0.9196617053980768,0.90888256
43,./organized_dataset/light_brown/train/November162021114922686620.mp42022-01-25-13h18m03s545.png,iris,0.8809980381025433,0.987736900780379,0.8907408716969568,0.9367346698471307,0.8403928
44,./organized_dataset/light_brown/train/November162021183720541140.mp42022-01-25-13h18m14s086.png,pupil,0.8006971360895779,1.0,0.8006971360895779,0.8893190532066757,0.82038605
45,./organized_dataset/light_brown/train/November162021183720541140.mp42022-01-25-13h18m14s086.png,iris,0.9289138046771531,0.9898694630042069,0.93782947156333,0.9631470337604097,0.8875439
46,./organized_dataset/light_brown/train/November172021142836294121.mp42022-01-25-13h18m57s549.png,pupil,0.8171144163880242,1.0,0.8171144163880242,0.8993538425744774,0.932536
47,./organized_dataset/light_brown/train/November172021142836294121.mp42022-01-25-13h18m57s549.png,iris,0.9649474937264039,0.9858356940509915,0.9785137930391895,0.9821610977466266,0.9175878
48,./organized_dataset/light_brown/train/November172021152224025824.mp42022-01-25-13h19m09s159.png,pupil,0.8724064365311727,0.9809220985691574,0.8874643874643875,0.9318558401747392,0.9391125
49,./organized_dataset/light_brown/train/November172021152224025824.mp42022-01-25-13h19m09s159.png,iris,0.9131734714875382,0.9658792650918635,0.9436133486766398,0.9546164894054526,0.929531
50,./organized_dataset/light_brown/train/November192021130037912555.mp42022-01-25-13h19m47s379.png,pupil,0.6637549756744803,1.0,0.6637549756744803,0.7978999136040407,0.9559508
51,./organized_dataset/light_brown/train/November192021130037912555.mp42022-01-25-13h19m47s379.png,iris,0.9642906336892091,0.981838819523269,0.9818026446838907,0.9818207317703675,0.83213234
52,./organized_dataset/light_brown/train/November192021143032033230.mp42022-01-25-13h20m18s894.png,pupil,0.797225021316177,1.0,0.797225021316177,0.8871732942292764,0.916956
53,./organized_dataset/light_brown/train/November192021143032033230.mp42022-01-25-13h20m18s894.png,iris,0.9133278602950536,0.9142086326730521,0.9989462592202318,0.9547008427026298,0.87172854
54,./organized_dataset/light_brown/train/October152021112325610641.mp42022-01-25-13h36m36s050.png,pupil,0.8828027248714028,0.9844961240310077,0.8952488368814324,0.937753821162224,0.921116
55,./organized_dataset/light_brown/train/October152021112325610641.mp42022-01-25-13h36m36s050.png,iris,0.9621408913768795,0.9843423799582464,0.9770948076417386,0.9807052037957611,0.83254933
56,./organized_dataset/light_brown/train/October152021133224383618.mp42022-01-25-13h37m18s423.png,pupil,0.7551669120348793,1.0,0.7551669120348793,0.8605072336503485,0.91984797
57,./organized_dataset/light_brown/train/October152021133224383618.mp42022-01-25-13h37m18s423.png,iris,0.9032294122784036,0.9313815187557182,0.9676190476190476,0.9491545332909973,0.7999611
58,./organized_dataset/light_brown/train/October152021161302095038.mp42022-01-25-13h39m52s048.png,pupil,0.7709099444487911,0.9062980030721967,0.8376763048043325,0.8706370946363876,0.88401395
59,./organized_dataset/light_brown/train/October152021161302095038.mp42022-01-25-13h39m52s048.png,iris,0.9004311741657443,0.9325605900948367,0.9631474103585658,0.9476072445096757,0.853407
60,./organized_dataset/light_brown/train/October152021172150779946.mp42022-01-25-13h40m11s112.png,pupil,0.7731575813089003,0.8858895705521472,0.8586723768736617,0.872068663788105,0.79577553
61,./organized_dataset/light_brown/train/October152021172150779946.mp42022-01-25-13h40m11s112.png,iris,0.8915462029288876,0.9492957746478873,0.9361241331821691,0.9426639450291081,0.73704207
62,./organized_dataset/light_brown/train/October182021082924172497.mp42022-01-25-13h41m07s721.png,pupil,0.8259756727563049,1.0,0.8259756727563049,0.9046951556692944,0.9463235
63,./organized_dataset/light_brown/train/October182021082924172497.mp42022-01-25-13h41m07s721.png,iris,0.9058075663900916,0.9574581117539938,0.9437923244579023,0.9505761047069804,0.91948926
64,./organized_dataset/light_brown/train/October182021091049438318.mp42022-01-25-13h41m16s761.png,pupil,0.7662664311165673,1.0,0.7662664311165673,0.8676680002712417,0.93202436
65,./organized_dataset/light_brown/train/October182021091049438318.mp42022-01-25-13h41m16s761.png,iris,0.9287112302294007,0.976545842217484,0.9498990044726591,0.9630381320680544,0.87191874
66,./organized_dataset/light_brown/train/October182021111331098990.mp42022-01-25-13h42m08s535.png,pupil,0.7502203419707386,1.0,0.7502203419707386,0.857286735824353,0.8645033
67,./organized_dataset/light_brown/train/October182021111331098990.mp42022-01-25-13h42m08s535.png,iris,0.9300153338878923,0.9576470588235294,0.9699085445518683,0.9637388030637414,0.87611485
68,./organized_dataset/light_brown/train/October182021140505066783.mp42022-01-25-13h42m34s404.png,pupil,0.6364499861840287,1.0,0.6364499861840287,0.777842270228057,0.96009296
69,./organized_dataset/light_brown/train/October182021140505066783.mp42022-01-25-13h42m34s404.png,iris,0.9459601565694923,0.9846153846153847,0.9601518026565465,0.9722297277012218,0.8661626
70,./organized_dataset/light_brown/train/October182021171829686582.mp42022-01-25-13h44m05s530.png,pupil,0.6910426846534187,1.0,0.6910426846534187,0.8172977428952939,0.9515809
71,./organized_dataset/light_brown/train/October182021171829686582.mp42022-01-25-13h44m05s530.png,iris,0.9542632160475576,0.9733487833140209,0.9798657718120806,0.9765964054499557,0.8667977
72,./organized_dataset/light_brown/train/October192021101056825163.mp42022-01-25-13h46m01s716.png,pupil,0.7721041520056299,1.0,0.7721041520056299,0.8713981637386028,0.8644653
73,./organized_dataset/light_brown/train/October192021101056825163.mp42022-01-25-13h46m01s716.png,iris,0.9146302535910622,0.9766702014846236,0.9350592842380072,0.9554118889279959,0.8605261
74,./organized_dataset/light_brown/train/October192021115027041375.mp42022-01-25-13h46m35s618.png,pupil,0.8379839483978313,0.9819354838709677,0.8511048029121887,0.9118512151624621,0.85061634
75,./organized_dataset/light_brown/train/October192021115027041375.mp42022-01-25-13h46m35s618.png,iris,0.8725038776828256,0.9886947584789312,0.8812962669902059,0.9319114241435122,0.7829434
76,./organized_dataset/light_brown/train/October192021152439493646.mp42022-01-25-13h47m46s027.png,pupil,0.8782282245679043,1.0,0.8782282245679043,0.9351666779152411,0.9179686
