,file_path,object,iou,precision,recall,f1_score,score
165,"./organized_dataset/all/train/DR. DE LA CRUZ May 14, 2021 07.46.42 AM.mov2022-01-26-12h57m15s077.png",iris,0.7349368318756074,1.0,0.7349368318756074,0.8472202772720908,0.8700491
166,"./organized_dataset/all/train/DR. DE LA CRUZ May 14, 2021 08.41.56 AM.mov2022-01-26-12h58m20s562.png",pupil,0.8821790064411477,0.9132929694559914,0.9628180039138943,0.9374018129223372,0.8465348
167,"./organized_dataset/all/train/DR. DE LA CRUZ May 14, 2021 08.41.56 AM.mov2022-01-26-12h58m20s562.png",iris,0.947090263625845,0.9538065528420475,0.992619926199262,0.972826253942831,0.9187864
168,"./organized_dataset/all/train/DR. DE LA CRUZ May 14, 2021 09.41.56 AM.mov2022-01-26-13h02m58s586.png",pupil,0.8709967119612033,0.8732469937964896,0.9970501474926253,0.9310510343422391,0.62438744
169,"./organized_dataset/all/train/DR. DE LA CRUZ May 14, 2021 09.41.56 AM.mov2022-01-26-13h02m58s586.png",iris,0.9048514175817358,0.9048514175817358,1.0,0.9500493416231603,0.90433055
170,"./organized_dataset/all/train/DR. DE LA CRUZ May 14, 2021 10.36.18 AM.mov2022-01-26-13h03m31s455.png",pupil,0.7150650184975964,0.7150650184975964,1.0,0.8338634521552962,0.6524143
171,"./organized_dataset/all/train/DR. DE LA CRUZ May 14, 2021 10.36.18 AM.mov2022-01-26-13h03m31s455.png",iris,0.8840643974533157,0.9280673265346454,0.9490986214209968,0.9384651593101625,0.8801145
172,./organized_dataset/all/train/Dr. Doctor_3 25ga IOP Control no_date 12.28.39 PM.avi2022-01-26-11h55m52s513.png,pupil,0.8308590259617828,0.8308590259617828,1.0,0.9076166042061243,0.71755755
173,./organized_dataset/all/train/Dr. Doctor_3 25ga IOP Control no_date 12.28.39 PM.avi2022-01-26-11h55m52s513.png,iris,0.8801616161616161,1.0,0.8801616161616161,0.9362616581424335,0.9203422
174,./organized_dataset/all/train/Dr. Doctor_3 25ga Phaco PPV no_date 10.03.15 AM.avi2022-01-26-11h57m57s001.png,pupil,0.8942194835680751,0.8942194835680751,1.0,0.944156145922082,0.7747803
175,./organized_dataset/all/train/Dr. Doctor_3 25ga Phaco PPV no_date 10.03.15 AM.avi2022-01-26-11h57m57s001.png,iris,0.9258893734220794,0.946949602122016,0.9765432098765432,0.9615187520110594,0.91723096
176,"./organized_dataset/all/train/Dr. Leiderman 25ga IOP Control Apr 23, 2021 09.20.56 AM.mov2022-01-26-13h04m58s890.png",pupil,0.8388946089033209,0.9065812517282699,0.918273847631242,0.912390090048304,0.6882773
177,"./organized_dataset/all/train/Dr. Leiderman 25ga IOP Control Apr 23, 2021 09.20.56 AM.mov2022-01-26-13h04m58s890.png",iris,0.9302441388402327,0.9852476290832455,0.9433843404957163,0.9638616381440333,0.8821318
178,"./organized_dataset/all/train/Dr. Leiderman 25ga IOP Control Aug 18, 2021 01.12.00 PM.mov2022-01-26-13h05m21s361.png",pupil,0.8127192313558029,0.8127192313558029,1.0,0.8966851758371193,0.7146168
179,"./organized_dataset/all/train/Dr. Leiderman 25ga IOP Control Aug 18, 2021 01.12.00 PM.mov2022-01-26-13h05m21s361.png",iris,0.3367951651704512,1.0,0.3367951651704512,0.5038844752666461,0.7838976
180,"./organized_dataset/all/train/Dr. Leiderman 25ga IOP Control Aug 25, 2021 01.41.24 PM.mov2022-01-26-13h05m41s308.png",pupil,0.9129966122574684,0.9338772681451613,0.9760956175298805,0.9545198422281252,0.7329021
181,"./organized_dataset/all/train/Dr. Leiderman 25ga IOP Control Aug 25, 2021 01.41.24 PM.mov2022-01-26-13h05m41s308.png",iris,0.8842786139946973,0.9409796846117788,0.9362041467304625,0.9385858412095589,0.88218695
182,"./organized_dataset/all/train/Dr. Leiderman 25ga IOP Control Aug 25, 2021 09.23.58 AM.mov2022-01-26-13h05m51s649.png",pupil,0.8581078028283559,0.8971421823334907,0.9517426273458445,0.9236361867940815,0.7912301
183,"./organized_dataset/all/train/Dr. Leiderman 25ga IOP Control Aug 25, 2021 09.23.58 AM.mov2022-01-26-13h05m51s649.png",iris,0.8426739904408895,0.8849971988795519,0.9462962962962963,0.914620811725102,0.9013892
