,file_path,object,iou,precision,recall,f1_score,score
27,"./organized_dataset/UIC/total_dark_uic/DR. DE LA CRUZ Feb 26, 2021 01.47.07 PM.mov2022-01-26-12h52m38s290.png",pupil,0.47775258251448727,0.47775258251448727,1.0,0.6465934665484553,0.9011165
28,"./organized_dataset/UIC/total_dark_uic/DR. DE LA CRUZ Feb 26, 2021 01.47.07 PM.mov2022-01-26-12h52m38s290.png",iris,0.44693198033930553,1.0,0.44693198033930553,0.6177650178614478,0.8624305
29,"./organized_dataset/UIC/total_dark_uic/DR. DE LA CRUZ Feb 26, 2021 11.41.51 AM.mov2022-01-26-12h55m28s521.png",pupil,0.03785890606729895,0.03785890606729895,1.0,0.07295578588953984,0.6905352
30,"./organized_dataset/UIC/total_dark_uic/DR. DE LA CRUZ Feb 26, 2021 11.41.51 AM.mov2022-01-26-12h55m28s521.png",iris,0.5896782801995522,1.0,0.5896782801995522,0.7418837981802581,0.8263494
31,"./organized_dataset/UIC/total_dark_uic/DR. DE LA CRUZ Mar 26, 2021 09.42.50 AM.mov2022-01-26-12h56m21s736.png",pupil,0.5161876543209877,0.5161876543209877,1.0,0.6809020675638705,0.86430776
32,"./organized_dataset/UIC/total_dark_uic/DR. DE LA CRUZ Mar 26, 2021 09.42.50 AM.mov2022-01-26-12h56m21s736.png",iris,0.558578789536744,1.0,0.558578789536744,0.7167796627115274,0.8320629
33,"./organized_dataset/UIC/total_dark_uic/DR. DE LA CRUZ Mar 26, 2021 10.36.17 AM.mov2022-01-26-12h56m37s237.png",pupil,0.41837881580722025,0.41837881580722025,1.0,0.5899394592538592,0.7915501
34,"./organized_dataset/UIC/total_dark_uic/DR. DE LA CRUZ Mar 26, 2021 10.36.17 AM.mov2022-01-26-12h56m37s237.png",iris,0.46025012569130214,1.0,0.46025012569130214,0.6303716296184717,0.78341925
35,"./organized_dataset/UIC/total_dark_uic/DR. DE LA CRUZ Mar 26, 2021 12.37.15 PM.mov2022-01-26-12h57m00s672.png",pupil,0.40155035091403274,0.40155035091403274,1.0,0.573008812208792,0.66504955
36,"./organized_dataset/UIC/total_dark_uic/DR. DE LA CRUZ Mar 26, 2021 12.37.15 PM.mov2022-01-26-12h57m00s672.png",iris,0.48089009735439814,1.0,0.48089009735439814,0.6494608860083616,0.82807076
37,"./organized_dataset/UIC/total_dark_uic/DR. DE LA CRUZ May 14, 2021 08.41.56 AM.mov2022-01-26-12h58m20s562.png",pupil,0.43414918041402967,0.43414918041402967,1.0,0.6054449374488274,0.27529383
38,"./organized_dataset/UIC/total_dark_uic/DR. DE LA CRUZ May 14, 2021 08.41.56 AM.mov2022-01-26-12h58m20s562.png",iris,0.3328370554177006,1.0,0.3328370554177006,0.49944147945885564,0.7627651
39,"./organized_dataset/UIC/total_dark_uic/DR. DE LA CRUZ May 14, 2021 09.41.56 AM.mov2022-01-26-13h02m58s586.png",pupil,0.5752300597638398,0.5752300597638398,1.0,0.7303441883912232,0.697343
40,"./organized_dataset/UIC/total_dark_uic/DR. DE LA CRUZ May 14, 2021 09.41.56 AM.mov2022-01-26-13h02m58s586.png",iris,0.4354932156243898,1.0,0.4354932156243898,0.6067506427537734,0.68269753
41,./organized_dataset/UIC/total_dark_uic/Dr. Doctor_3 25ga IOP Control no_date 12.28.39 PM.avi2022-01-26-11h55m52s513.png,pupil,0.639509590666403,0.639509590666403,1.0,0.7801230249668315,0.8784864
42,./organized_dataset/UIC/total_dark_uic/Dr. Doctor_3 25ga IOP Control no_date 12.28.39 PM.avi2022-01-26-11h55m52s513.png,iris,0.4991475397314682,1.0,0.4991475397314682,0.6659084933306524,0.82502514
43,./organized_dataset/UIC/total_dark_uic/Dr. Doctor_3 25ga Phaco PPV no_date 10.03.15 AM.avi2022-01-26-11h57m57s001.png,pupil,0.5281616461048869,0.5281616461048869,1.0,0.6912379295097635,0.8616399
44,./organized_dataset/UIC/total_dark_uic/Dr. Doctor_3 25ga Phaco PPV no_date 10.03.15 AM.avi2022-01-26-11h57m57s001.png,iris,0.45545167933227637,1.0,0.45545167933227637,0.6258561322231266,0.8141691
45,"./organized_dataset/UIC/total_dark_uic/Dr. Leiderman 25ga IOP Control Apr 23, 2021 09.20.56 AM.mov2022-01-26-13h04m58s890.png",iris,0.28152139361300865,1.0,0.28152139361300865,0.4393549651470305,0.76538146
46,"./organized_dataset/UIC/total_dark_uic/Dr. Leiderman 25ga IOP Control Aug 25, 2021 01.41.24 PM.mov2022-01-26-13h05m41s308.png",pupil,0.5764613017060681,0.5764613017060681,1.0,0.7313358102507352,0.46523854
47,"./organized_dataset/UIC/total_dark_uic/Dr. Leiderman 25ga IOP Control Aug 25, 2021 01.41.24 PM.mov2022-01-26-13h05m41s308.png",iris,0.09460571019848603,1.0,0.09460571019848603,0.1728580607921935,0.7774463
48,"./organized_dataset/UIC/total_dark_uic/Dr. Leiderman 25ga IOP Control Aug 25, 2021 11.51.43 AM.mov2022-01-26-13h05m58s932.png",pupil,0.3613009369101017,0.3613009369101017,1.0,0.5308171427989864,0.88409626
49,"./organized_dataset/UIC/total_dark_uic/Dr. Leiderman 25ga IOP Control Aug 25, 2021 11.51.43 AM.mov2022-01-26-13h05m58s932.png",iris,0.5855311355311356,1.0,0.5855311355311356,0.7385930460898694,0.77827424
