,file_path,object,iou,precision,recall,f1_score,score
31,./organized_dataset/light_brown/train/November102021140836575889.mp42022-01-25-13h11m04s458.png,iris,0.7115042007703289,0.7936988051851089,0.8729436628429531,0.8314372824210291,0.7723573
32,./organized_dataset/light_brown/train/November102021203432741546.mp42022-01-25-13h12m26s180.png,pupil,0.8710504763136342,0.8710504763136342,1.0,0.9310817504290831,0.66750634
33,./organized_dataset/light_brown/train/November102021203432741546.mp42022-01-25-13h12m26s180.png,iris,0.9224678271632365,0.9481659082383259,0.9714576962283384,0.9596704965662969,0.8990696
34,./organized_dataset/light_brown/train/November152021102009926555.mp42022-01-25-13h14m07s393.png,pupil,0.8801325979163185,1.0,0.8801325979163185,0.9362452402471368,0.82779425
35,./organized_dataset/light_brown/train/November152021102009926555.mp42022-01-25-13h14m07s393.png,iris,0.8077281443677,0.9584569732937686,0.83703256109488,0.8936389543796409,0.8896548
36,./organized_dataset/light_brown/train/November152021160610472500.mp42022-01-25-13h15m03s080.png,pupil,0.8844559839318081,0.9886104783599089,0.8935609997525366,0.9386857442925699,0.6956732
37,./organized_dataset/light_brown/train/November152021160610472500.mp42022-01-25-13h15m03s080.png,iris,0.9028464865704887,0.9965635738831615,0.905666063893912,0.9489430628717656,0.9002519
38,./organized_dataset/light_brown/train/November152021171539939110.mp42022-01-25-13h15m21s207.png,pupil,0.8530912532007273,0.8877400295420975,0.95625,0.9207223354243746,0.8358792
39,./organized_dataset/light_brown/train/November152021171539939110.mp42022-01-25-13h15m21s207.png,iris,0.9000016417554422,0.9186509814126981,0.9779411764705882,0.9473693306116474,0.9204744
40,./organized_dataset/light_brown/train/November152021183538605211.mp42022-01-25-13h15m37s459.png,pupil,0.7495113896751584,0.7875611893528313,0.939443535188216,0.856823675568439,0.6431492
41,./organized_dataset/light_brown/train/November152021183538605211.mp42022-01-25-13h15m37s459.png,iris,0.9001913851605462,0.9037753976145226,0.9956140350877193,0.9474744409332112,0.93475986
42,./organized_dataset/light_brown/train/November162021114922686620.mp42022-01-25-13h18m03s545.png,pupil,0.8458911459696838,0.8675093666930312,0.9713831478537361,0.9165124908005561,0.802891
43,./organized_dataset/light_brown/train/November162021114922686620.mp42022-01-25-13h18m03s545.png,iris,0.8868488917801217,0.9977703455964325,0.8886099258090123,0.9400317064536485,0.94009775
44,./organized_dataset/light_brown/train/November162021183720541140.mp42022-01-25-13h18m14s086.png,pupil,0.8782364811041761,0.9427682998571308,0.9276958732088328,0.9351713588140713,0.5941099
45,./organized_dataset/light_brown/train/November162021183720541140.mp42022-01-25-13h18m14s086.png,iris,0.8646866978221268,0.9629629629629629,0.8944330183235606,0.9274337601400208,0.919751
46,./organized_dataset/light_brown/train/November172021142836294121.mp42022-01-25-13h18m57s549.png,pupil,0.9208061223588049,0.9801980198019802,0.938259765519477,0.9587704991569149,0.77698725
47,./organized_dataset/light_brown/train/November172021142836294121.mp42022-01-25-13h18m57s549.png,iris,0.8527844192070133,1.0,0.8527844192070133,0.920543599532214,0.87331307
48,./organized_dataset/light_brown/train/November172021152224025824.mp42022-01-25-13h19m09s159.png,pupil,0.8798448245459355,0.8913024061735232,0.9856,0.936082396863216,0.7441854
49,./organized_dataset/light_brown/train/November172021152224025824.mp42022-01-25-13h19m09s159.png,iris,0.9088343868815071,1.0,0.9088343868815071,0.952240166174169,0.94029284
50,./organized_dataset/light_brown/train/November192021130037912555.mp42022-01-25-13h19m47s379.png,pupil,0.9034891469916222,0.9581320450885669,0.9406252168138522,0.9492979231529064,0.70844275
51,./organized_dataset/light_brown/train/November192021130037912555.mp42022-01-25-13h19m47s379.png,iris,0.921356373950086,1.0,0.921356373950086,0.9590686938060159,0.90455294
52,./organized_dataset/light_brown/train/November192021143032033230.mp42022-01-25-13h20m18s894.png,pupil,0.9339601925621464,0.9487031370642569,0.983633387888707,0.9658525507961139,0.8459351
53,./organized_dataset/light_brown/train/November192021143032033230.mp42022-01-25-13h20m18s894.png,iris,0.8809198157440911,0.9004247838091208,0.976,0.936690451523155,0.949112
54,./organized_dataset/light_brown/train/October152021112325610641.mp42022-01-25-13h36m36s050.png,pupil,0.8370408788721769,0.8601162790697674,0.968944099378882,0.9112925994178913,0.75935304
55,./organized_dataset/light_brown/train/October152021112325610641.mp42022-01-25-13h36m36s050.png,iris,0.9039574693693759,0.9074857641428957,0.9957173447537473,0.9495563676312396,0.88644856
56,./organized_dataset/light_brown/train/October152021133224383618.mp42022-01-25-13h37m18s423.png,pupil,0.725464520131927,0.725464520131927,1.0,0.8408918429414692,0.6198419
57,./organized_dataset/light_brown/train/October152021133224383618.mp42022-01-25-13h37m18s423.png,iris,0.8091901938607171,0.8091901938607171,1.0,0.8945330309733192,0.8906179
58,./organized_dataset/light_brown/train/October152021161302095038.mp42022-01-25-13h39m52s048.png,pupil,0.7233433023768299,0.7397141201468032,0.9703125,0.8394651273245406,0.56524426
59,./organized_dataset/light_brown/train/October152021161302095038.mp42022-01-25-13h39m52s048.png,iris,0.9573092156839487,0.9673863414708564,0.9892357373519914,0.978189044442253,0.8776395
60,./organized_dataset/light_brown/train/October152021172150779946.mp42022-01-25-13h40m11s112.png,pupil,0.6254364089775561,0.6254364089775561,1.0,0.7695612150966554,0.53139395
61,./organized_dataset/light_brown/train/October152021172150779946.mp42022-01-25-13h40m11s112.png,iris,0.8032268729749389,0.8032268729749389,1.0,0.8908772212891728,0.87044364
62,./organized_dataset/light_brown/train/October182021082924172497.mp42022-01-25-13h41m07s721.png,pupil,0.9208513806172172,0.9455674010897891,0.9723979989604989,0.9587950321500923,0.8465738
63,./organized_dataset/light_brown/train/October182021082924172497.mp42022-01-25-13h41m07s721.png,iris,0.9347947031785238,0.9920634920634921,0.9418381053556288,0.9662985965826991,0.930575
64,./organized_dataset/light_brown/train/October182021091049438318.mp42022-01-25-13h41m16s761.png,pupil,0.8600999587017168,0.9969325153374233,0.8623822199687329,0.9247889659672224,0.6540828
65,./organized_dataset/light_brown/train/October182021091049438318.mp42022-01-25-13h41m16s761.png,iris,0.9104076452142751,0.9891304347826086,0.9196078431372549,0.953103017039237,0.8597499
66,./organized_dataset/light_brown/train/October182021111331098990.mp42022-01-25-13h42m08s535.png,pupil,0.8516251948501818,0.9452537593984962,0.8958097165991903,0.9198677974557247,0.6154972
67,./organized_dataset/light_brown/train/October182021111331098990.mp42022-01-25-13h42m08s535.png,iris,0.9444953428004276,0.9575077399380805,0.9858156028368794,0.9714554949153873,0.84000385
68,./organized_dataset/light_brown/train/October182021140505066783.mp42022-01-25-13h42m34s404.png,pupil,0.5673882251508806,1.0,0.5673882251508806,0.7239919453857865,0.77112186
69,./organized_dataset/light_brown/train/October182021140505066783.mp42022-01-25-13h42m34s404.png,iris,0.8331056436957894,0.9826923076923076,0.845511919165495,0.9089554075193784,0.8485578
70,./organized_dataset/light_brown/train/October182021171829686582.mp42022-01-25-13h44m05s530.png,pupil,0.83844176023381,0.9524680073126143,0.8750555030019884,0.9121221877892703,0.82771015
71,./organized_dataset/light_brown/train/October182021171829686582.mp42022-01-25-13h44m05s530.png,iris,0.8893097623293698,1.0,0.8893097623293698,0.9414123401690584,0.87778807
